 TITLE = "Post Processing Tecplot"
 VARIABLES = "X", "Y", "U", "V", "P",
 ZONE T="BIG ZONE", I=         130 , J=          66 , DATAPACKING=POINT
         114          58   1.435997      0.2388588      -201.2670    
         115          58   1.426701      0.2376988      -205.1793    
         116          58   1.417590      0.2366950      -209.0655    
         117          58   1.408274      0.2358509      -212.9250    
         118          58   1.399801      0.2351258      -216.7360    
         119          58   1.389250      0.2345739      -220.5359    
         120          58   1.383813      0.2340295      -224.2194    
         121          58   1.367077      0.2337169      -228.0007    
         122          58   1.373412      0.2332910      -231.4523    
         123          58   1.336410      0.2328970      -235.3250    
         124          58   1.375085      0.2330089      -238.3997    
         125          58   1.290478      0.2314935      -242.4956    
         126          58   1.396641      0.2330685      -245.0474    
         127          58   1.220120      0.2300233      -249.5759    
         128          58   1.451783      0.2305252      -251.2820    
         129          58   1.114878      0.2437286      -256.5652    
         130          58   1.107135      0.2428750      -256.5652    
           1          59  0.8359311      0.3619571       248.5830    
           2          59   1.153881     -0.3550612       248.5830    
           3          59   1.497562     -0.3464749       244.2861    
           4          59   1.290310     -0.3340231       244.4328    
           5          59   1.432797     -0.3279793       241.1471    
           6          59   1.364516     -0.3202933       239.7350    
           7          59   1.419749     -0.3150459       236.8991    
           8          59   1.405556     -0.3088435       234.6372    
           9          59   1.429864     -0.3034298       231.7882    
          10          59   1.434527     -0.2980914       229.0314    
          11          59   1.449364     -0.2929461       226.0036    
          12          59   1.460024     -0.2880340       222.9029    
          13          59   1.472944     -0.2832679       219.6441    
          14          59   1.485495     -0.2786986       216.2730    
          15          59   1.498688     -0.2742994       212.7802    
          16          59   1.512206     -0.2700891       209.1777    
          17          59   1.526177     -0.2660730       205.4704    
          18          59   1.540597     -0.2622674       201.6657    
          19          59   1.555500     -0.2586907       197.7710    
          20          59   1.570912     -0.2553640       193.7943    
          21          59   1.586861     -0.2523106       189.7436    
          22          59   1.603365     -0.2495563       185.6273    
          23          59   1.620441     -0.2471264       181.4539    
          24          59   1.638095     -0.2450481       177.2318    
          25          59   1.656321     -0.2433472       172.9690    
          26          59   1.675099     -0.2420471       168.6732    
          27          59   1.694389     -0.2411701       164.3514    
          28          59   1.714134     -0.2407342       160.0099    
          29          59   1.734254     -0.2407512       155.6541    
          30          59   1.754644     -0.2412247       151.2886    
          31          59   1.775183     -0.2421477       146.9169    
          32          59   1.795724     -0.2435011       142.5417    
